slope_height,interface_1_coh,interface_2_coh,rock_density,young_modulus,poisson_ratio,UCS,phreatic_level,GSI,mi,slope_ira_cos,slope_ira_sin,int_1_dip_cos,int_1_dip_sin,int_1_dd_cos,int_1_dd_sin,int_1_fri_cos,int_1_fri_sin,int_2_dip_cos,int_2_dip_sin,int_2_dd_cos,int_2_dd_sin,int_2_fri_cos,int_2_fri_sin,distance,ratio
60.0,7574.72451813617,6389.42489095742,2018.85391002367,29971322672.149,0.300379147533619,30000000.0,-38.9446628264326,55.8016561086196,27.5247778648205,0.7552011889986909,0.6554930694789713,0.5890516023848824,0.8080954211773523,0.7556396303970266,0.6549875945187397,0.9343163311164551,0.35644493741542566,0.6610037086840042,0.7503826337982458,-0.9269074577515606,0.3752899742393058,0.8200492408679252,0.572292969161722,106.47048931429033,1.7745081552381723
60.0,2507.25019142314,0.0,3120.42532589076,41542688586.9473,0.254729738485792,81582136.1576284,-34.7407075991822,69.1024655654648,17.7616392557097,0.6952946861789414,0.718724773032993,0.7746664138304875,0.6323701030907548,0.9305332849182866,0.36620732605886375,0.951446715831956,0.30781349374675787,0.8215884967413153,0.57008099601929,-0.9997842450044804,-0.02077169807264757,0.9354712855062918,0.35340270795963896,59.83236741999543,0.9972061236665904
154.682312467226,9617.38052340124,12595.3727678495,2373.6772468439,25835611722.4923,0.20857522437837,30000000.0,-34.9629072212043,64.4089902980078,12.8908239707998,0.7986355100472928,0.6018150231520483,0.677626710362183,0.7354060384602007,0.921875561642992,0.38748606277570563,0.9450412373745161,0.3269511579145172,0.8419647756249958,0.5395324981933437,-0.9146428027931829,0.4042629630557698,0.8678565420834172,0.4968148773567614,206.15098784446272,1.3327379488727378
274.711600985028,2940.34372174993,0.0,2463.07956070323,55870185153.503,0.269077073071688,49377936.9615719,-40.0,42.6458593703155,14.4975585368405,0.7986355100472928,0.6018150231520483,0.8358881710544045,0.548899777273887,0.8291222213534635,0.559067385972298,0.8777762369659565,0.4790708484325516,0.8583010318210268,0.5131465080997442,-0.9807377720619793,-0.19532901077644638,0.9419820359842209,0.3356632894479556,216.870172424228,0.7894467202935765
60.0,0.0,0.0,2462.37901078946,20000000000.0,0.185959778067618,33722628.2832606,-20.0,72.6093397370315,18.1524738740573,0.6786100235617467,0.7344987650918996,0.8593497041853344,0.5113883904788787,0.7519185912721521,0.6592559685731348,0.9819428169466453,0.189177969771554,0.8483853036471621,0.5293792369894312,-0.999300900138192,-0.03738597307813998,0.9374312362919246,0.3481704714995141,129.5716985887064,2.1595283098117735
382.954952246811,8912.21222308263,14244.6227362303,2480.16125084077,41713828421.9417,0.229916166581497,127464505.664172,-37.5487365450674,50.960342799059,2.0,0.6884487368674612,0.7252850037782369,0.8077868108987004,0.5894747391857494,0.5942442706094232,0.8042846180599718,0.9384158341834623,0.34550791908978956,0.594805789843353,0.8038694373894464,-0.9932803747846691,0.11573286943486394,0.9377300844229881,0.3473647776733496,486.3901801477304,1.2700976375786788
179.689020333056,3739.18560737969,14383.3132142436,2450.37801120233,56728948837.6173,0.278208905502509,71278442.7503017,-21.1510504571572,57.8078887373404,8.30124297272325,0.6945725977440123,0.7194226202053523,0.6604419469926627,0.7508771102201351,0.9717693951038684,0.23593270807470001,0.960861209310532,0.2770302085374483,0.9073666692922613,0.4203400141046153,-0.6443262776332339,0.764750709676886,0.9553850980071505,0.29536302156137856,248.882752496853,1.3850749034946348
148.792878928897,21915.7680118179,27593.309107638,3257.9984963794,58985912073.2967,0.256905690180128,30000000.0,-33.5471821200768,49.2168745820576,14.3940543864887,0.7986355100472928,0.6018150231520483,0.5326274422674464,0.8463498140506903,0.9164044052566352,0.40025362712439294,0.8761785462172627,0.48198667528117833,0.9228095047324077,0.3852565612361825,-0.47259335654229095,0.8812806132850598,0.9549288715985945,0.29683471863553135,165.14747306629133,1.109915167010174
60.0,0.0,7839.39889578002,2692.25772619738,53702633891.2346,0.272873615664562,60270434.7182773,-46.9188624094897,71.4493600939714,9.53950331647513,0.7586223170550044,0.6515306439961949,0.8382086302269905,0.5453496971787848,0.8875370758189858,0.4607363009864579,0.9145119551464274,0.404558875683452,0.7865537140786375,0.6175218659036301,0.6238636131947574,0.781533231623315,0.8529045277952955,0.5220669176133306,106.296948452109,1.77161580753515
150.22447806017,10.0,10.0,2000.0,50166368747.7409,0.235058190428864,85121589.0898873,-40.0,38.6198858990121,17.8798677676474,0.653984493174905,0.7565079528245309,0.8405936262252043,0.5416662769174038,0.7546781170168162,0.6560952215158656,0.9149998878733088,0.4034540930413675,0.3883989704507758,0.9214913129014171,-0.636783884803475,0.771042336097438,0.984807753012208,0.17364817766693033,223.08656016100366,1.4850213696309196
69.6736766070243,0.0,16290.0071764634,3009.51122928381,39947828300.8852,0.311340504912219,124908823.337822,-44.9493589850002,54.0060327188182,15.5360577161207,0.46949768664973557,0.8829337020583973,0.799415779591811,0.6007781714906235,0.9478936045380596,0.3185870594921341,0.9084453902386618,0.4180035561500949,0.9028243179760739,0.4300095939290624,-0.9988816813246066,-0.04727987641827086,0.9564025531246201,0.29205163306632653,53.71430639357965,0.7709411790702648
376.879004830517,15622.5455799106,5863.42356951167,2499.08203198606,20000000000.0,0.21352792543637,30000000.0,-26.9627732968664,66.7956603908783,13.0017493178798,0.6907926931085376,0.7230528716130333,0.9681218266722905,0.2504797970310332,0.7335716957478686,0.6796120711093915,0.9510471577806227,0.30904579543718014,0.8530790181452697,0.5217817444107284,-0.9818247442259945,0.1897898090666628,0.984807753012208,0.17364817766693033,418.7016122658486,1.1109709134743107
548.052318726397,0.0,0.0,2841.97580982977,20000000000.0,0.278853515399335,86052998.8742165,-40.0,35.0,13.5969953351201,0.7309824339542073,0.6823962787489267,0.7342843818272305,0.678841989423608,0.9565286183461698,0.2916384787451196,0.980757969170101,0.19522757466438756,0.989476390545096,0.1446944109281653,-0.944325979627949,0.32901131317891563,0.891280103371062,0.4534531699468745,801.2560464610405,1.4620064893130211
354.763276086181,4222.36662075851,37699.7721849068,3432.84123100595,53566324647.3812,0.266012517156139,56528811.0589614,-40.0,64.3741656573931,5.64825616819368,0.7754615813581658,0.6313947543633006,0.8977099021936499,0.4405870305665699,0.2682383497422031,0.9633525770597074,0.9325411473427057,0.3610637180786102,0.984682449971378,0.17435731334923907,-0.57320791642471,0.8194099612209035,0.9120821366685334,0.4100075316017532,305.0585568518415,0.8598932793081295
160.726377578095,0.0,18609.9334449098,2727.14067372961,20936257360.8953,0.29586044660897,30000000.0,-33.2042282487691,64.5551188974257,4.10641693750326,0.760225369140865,0.649659440102763,0.0174524064372836,0.9998476951563913,0.4857847377770908,0.8740784796245947,0.9017483733260145,0.43226134595159754,0.7862146663554646,0.6179534759248188,-0.2234773655244375,0.9747091192239133,0.8455990776220338,0.5338185084134548,274.2361618825621,1.7062299668224283
171.436783118153,100.0,100.0,2550.11329869501,25281424541.5955,0.23561102963724,61100289.3440241,-40.0,55.4966301010167,21.6937243314111,0.7592388837513143,0.6508120446027856,0.6306874955398358,0.7760369082522361,0.9866587867442901,-0.162801838258312,0.984807753012208,0.17364817766693033,0.6118375535558241,0.7909834436060114,-0.9521909182804384,0.3055036090527497,0.757930951920759,0.6523347853062046,438.5757987225649,2.5582362824686324
60.0,0.0,12015.7035193581,2697.41382183767,67083214997.5947,0.246128140356571,98015812.1304393,-31.8769781177629,63.6087691796663,25.1553123316823,0.5866811074988283,0.8098180524685458,0.8332475353348325,0.5529001219555183,0.6906877800040336,0.7231530892923709,0.9750953893235982,0.22178589161590184,0.8395469410159155,0.5432871559597363,-0.8385156910735077,0.5448774502798935,0.9691451440146372,0.24649074999449377,68.10010954146236,1.1350018256910392
68.2823318229544,3590.07242432029,49225.9093183786,2524.63759302295,44998479674.4094,0.232340962018059,50750338.1031321,-40.0,38.8407649838773,30.7841709744644,0.7986355100472928,0.6018150231520483,0.7440792692681396,0.6680913418428586,0.9961775883866089,-0.08735108697801097,0.9445164355626404,0.32846415778901145,0.9757953642850559,0.21868563519306666,-0.4514569777584059,0.8922928875841419,0.984807753012208,0.17364817766693033,101.5897700021158,1.4877899932521705
332.177519410343,1152.0275024988,18446.4607670725,2306.15558942878,38684126337.476,0.228529031632614,77917740.629994,-27.865339797782,81.8486222018521,11.1115077077604,0.7704431112326483,0.6375087547274604,0.7063791212527057,0.707833693079282,0.5052011213740236,0.8630016378677557,0.9763941287471029,0.21599654013012776,0.3754582864512946,0.9268392930465656,-0.5008937747213597,0.8655087673994919,0.6773349349249221,0.7356747827200899,373.1363950030394,1.123304176831122
224.685704375515,1879.94477639092,0.0,2442.68998966108,29777072703.6969,0.286227662021807,125946581.054806,-22.4982839363451,41.1361766382303,16.5284917535375,0.7055169402024452,0.7086930556223755,0.8960045348769033,0.4440449002972831,0.4204571194677106,0.9073124107433532,0.9443846804332695,0.32884278213601015,0.7307151185486612,0.682682514441681,-0.6739052110818133,0.7388178168376671,0.984807753012208,0.17364817766693033,431.55395363077577,1.9207005395836128
68.3528534269854,23756.9814422637,45436.1111883,2590.22157098891,51341535255.658,0.23661919005005,82712147.3503151,-40.0,39.2446548549635,12.6261368517213,0.7986355100472928,0.6018150231520483,0.42215748693050326,0.9065225072928537,0.2912156771766752,0.9566574252921107,0.9390296606898851,0.3438361475247173,0.8479724584360804,0.530040290670313,0.2663091264901609,0.9638876745492949,0.7999633817600997,0.6000488212161947,111.03000090597236,1.6243652655199645
423.118673810584,734.168614546795,13629.0186973733,2927.9192811167,33424122239.3394,0.185556360071708,90285302.6205296,-40.0,57.1182640127472,9.9285667619968,0.6236871993515558,0.7816740224447866,0.6195023121149739,0.7849948313741955,0.6312374172015986,0.7755896615638033,0.862391120815977,0.5062425848718803,0.744753446152735,0.6673397219135283,-0.7790438069868302,0.6269694943101032,0.8036898303948193,0.5950484488845816,841.4641104777653,1.9887189163729995
163.134402683141,0.0,0.0,2197.33270285728,41464552317.3708,0.260139873777206,30000000.0,-27.245552437439,61.2627150672494,5.44724787401453,0.457462060706992,0.8892291397686607,0.35726292384139147,0.9340038561206802,0.6319026243925097,0.7750477877433486,0.9352458499681229,0.35399887022051835,0.6331575148830078,0.7740229721055918,-0.2750543344277905,0.9614286833210695,0.9438758675298962,0.3303003885778609,495.4489111416198,3.0370596452542236
227.726714281931,0.0,7365.49112767849,3277.40033732952,48565442906.9344,0.18,53742332.0561208,-46.2246408533209,69.6356129820446,15.5030245992256,0.7333503703357448,0.6798508912463275,0.6426037837020951,0.7661986538566555,0.8938238670595174,0.4484182140310205,0.8746252289659014,0.48479965847383233,0.1970293916608508,0.9803975820154571,-0.8624493287031674,0.50614341388529,0.9611825882973694,0.2759130876815556,424.86691850857136,1.865687650428997
153.874041467305,23245.8156743791,19018.4641651961,2652.65457115379,52833147678.2256,0.241574749155289,30000000.0,-40.0,51.5797951346862,4.42579979023723,0.7741977245694105,0.6329438231561686,0.5030979087070234,0.8642294222338299,0.12890757582343743,0.9916566123892507,0.8881675835359252,0.45951968788720615,0.5451124094682998,0.8383629649761878,-0.8225856475587692,0.568641233494653,0.984807753012208,0.17364817766693033,243.95090494422448,1.5853934985912417
211.308373481684,1420.92443467819,6668.41437875073,2771.77902899848,42089641861.9173,0.224692910888541,55118454.9231041,-43.2690270335252,55.1631022045484,18.6710272094629,0.7761529745482293,0.6305446535337016,0.7053290676266134,0.7088800366500472,0.6103505723806302,0.7921314151039821,0.9647390320636826,0.2632082825688217,0.5325914232263959,0.8463724805933154,0.47025499264004444,0.882530589779817,0.8990861488288585,0.4377717407326468,219.13557868506453,1.037041623454922
693.885448691794,100.0,18962.5978962339,2710.74425834554,51575988594.855,0.332534576808624,30000000.0,-35.689024000326,48.8189048575146,2.0,0.7986355100472928,0.6018150231520483,0.9682072717154999,0.2501493134054701,0.8766240626643034,0.48117590625251744,0.9319903907828381,0.3624829809638693,0.7572778726342352,0.6530928139388513,-0.9820864020616703,0.18843115157946475,0.984807753012208,0.17364817766693033,1663.1470966074803,2.396861181832057
483.679047160683,32200.5236402441,25626.0056538671,3102.94047627569,61204377750.1965,0.218022981176352,30000000.0,-40.0,61.7464142139106,6.76750618186008,0.48301020764618263,0.8756147208159486,0.2766236640887444,0.9609783288223088,0.5439723589264144,0.8391031359278979,0.9205317427090614,0.3906677753091729,0.7442206768108729,0.6679338172357845,-0.9126356978783086,-0.4087738775388817,0.984807753012208,0.17364817766693033,757.6118010807628,1.566352327081633
343.641330856069,100.0,14644.1657887875,2981.83015861141,29245904138.5923,0.18,30000000.0,-32.2507845753574,55.2661894560432,14.7795992132241,0.7351214146064152,0.6779354731735631,0.7756741155415025,0.6311336359907528,0.33195243167899346,0.9432961269412714,0.9409102340069406,0.338656066741767,0.9521830258508778,0.30552820701445316,-0.9970309529091457,-0.07700181128441665,0.874116850139827,0.4857156908126679,655.8306946525327,1.9084744347216527
415.973843941637,100.0,73206.6549420951,2920.77057030253,67402668786.1224,0.238280377501893,97829635.6647933,-40.0061437371595,40.8266530365972,18.3140835268702,0.6377301867844676,0.7702598320462052,0.7601683446786561,0.6497261636632096,0.7253131424678109,0.6884190913705612,0.9283213612664999,0.37177876514980324,0.8699997322679686,0.4930521938432715,-0.6549381471912283,0.7556824884524722,0.8752425907324418,0.48368420210708074,937.8616125346855,2.2546167894784066
454.224759857167,43259.6709826252,60772.8891871824,2352.14750486379,50494225161.6295,0.349068855194351,30000000.0,-40.0,35.0,25.4007067956518,0.6954076713374135,0.718615453942563,0.8801810859801193,0.4746380261661067,0.9239640873748256,0.38247923504630366,0.9777586446408434,0.2097332420721639,0.4428253384534686,0.8966078962531899,-0.9446221975838172,0.32815987541428615,0.9370666533293833,0.3491505222938516,968.7579633254985,2.132772250526653
30.0,10.0,10.0,2785.76775476655,66332554534.4708,0.332203369010618,30000000.0,-40.0,48.7789780633836,13.7524147240706,0.7180797772251536,0.6959607988531206,0.5099725358426141,0.8601906839104069,0.5720478762573383,0.8202202309559725,0.9469003003011258,0.3215273258832563,0.6935803280775255,0.7203792948883748,-0.9893797401427604,0.14535380901456893,0.8606483916263135,0.5091997113029816,38.116227058445276,1.270540901948176
60.0,17231.8538231607,0.0,2583.10314171577,26602896583.4323,0.244164502079901,50005604.2541737,-33.6111132635436,65.8860823416862,16.4179764386094,0.6129874918950281,0.790092611521107,0.8754541185178516,0.4833012377080483,0.5996106289374517,0.8002918802944546,0.9684816239247134,0.24908501384095746,0.9632440505995213,0.2686278075416369,-0.9854348262285724,-0.1700535305598308,0.9024901973080068,0.4307103943056807,155.95925416057437,2.5993209026762396
318.471847245004,100.0,100.0,3160.96118011307,43653981842.7458,0.187880451956323,81622150.8904189,-40.0,40.6866629767327,10.214217237626,0.7909840177983768,0.611836811239351,0.7675322108913036,0.6410103784216816,0.7513181380239197,0.6599401908326772,0.857257894513698,0.514887271442926,0.6221714315162098,0.7828810317060123,-0.9954061086086456,0.09574277489499215,0.8933855781893295,0.44929078410681583,493.6231604655081,1.5499742433614805
111.938686066428,12899.7158228354,13672.182126346,2660.97668557868,59981728089.0793,0.232098321513795,49566044.1343842,-43.0439698316285,73.1785297770126,12.0974362534952,0.4370496621920735,0.8994373756842632,0.8231077081957873,0.567885288336191,0.8564953172214442,0.5161547942020277,0.8219566091133277,0.5695501143314083,0.8004911005394887,0.5993446403840433,-0.7538686176945826,0.6570251952971509,0.7613334903673962,0.6483604834079556,139.3167133058398,1.2445805663929699
103.523068299092,10204.3154805964,24089.5717996745,3022.53981531789,23830578418.2877,0.289084609583544,136412517.743178,-40.0,85.6341693319657,18.7162202422706,0.7534216728708055,0.6575376664865343,0.717533617761472,0.6965238742370098,0.9912617579548525,-0.1319095417938193,0.9786618496242632,0.20547745397005512,0.4712024006719694,0.8820251116612117,-0.5016931866431743,0.8650456325973891,0.925932930044867,0.377687978440574,181.96741380302586,1.7577474933151869
